"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"2288","Enneanectes_altivelis_MZ365315.1",4849,0.0143253333333333,0.537896333333333,0.0266321453514277,115.5409971,6.03938225502812,106.61432125,5.66443600306111,0.00013493275000659,0.00013352125571999,0.00012788393623411,0.000222415845870373,0.000128974408495338,0.000138457244295302,0.00506653700729206,0.00501353736088829,0.00480186385837875,0.00835140552649657,0.00484280957442373,0.00519887686358994
"2289","Acanthemblemaria_spinosa_MZ315025.1",4849,0.031826,0.919448666666667,0.0346142217111269,115.5409971,6.03938225502812,98.58282189,5.32457291386983,0.000324209798082611,0.000320876306707972,0.000303888890750836,0.000524216354529039,0.000309662317652505,0.000334582336477253,0.00936637549699383,0.00927007139972253,0.00877930734040309,0.0151445368006217,0.00894610083210287,0.00966603667329317
"2290","Petroscirtes_breviceps_AP004450.1",4849,0.01837,0.551456333333333,0.0333117944062056,115.5409971,6.03938225502812,42.38382308,2.45127550330919,0.000435144566743581,0.000431930105823429,0.000380815434679674,0.000638669997717198,0.000398577000301733,0.000478794661340539,0.013062777748848,0.0129662815685175,0.01143184993387,0.0191724885765451,0.0119650414337176,0.0143731272924566
"2291","Omobranchus_elegans_KT284893.1",4849,0.0107296666666667,0.360600333333333,0.0297550103947029,115.5409971,6.03938225502812,42.38382308,2.45127550330919,0.000254162011593343,0.000252284488774276,0.0002224291059137,0.000373038442324785,0.000232803394351524,0.00027965743701489,0.0085418223089779,0.00847872292523846,0.00747534962895855,0.0125369958664573,0.00782400648708791,0.00939866709186819
"2292","Salarias_fasciatus_AP004451.1",4849,0.00883966666666667,0.492730333333333,0.0179401714663396,115.5409971,6.03938225502812,62.73654387,4.32628557651051,0.000141649695289854,0.000139990676183107,0.000114818762616306,0.000208699899963501,0.000128699476172837,0.000157096867402962,0.00789567120668973,0.00780319610912115,0.00640009282139449,0.011633105087935,0.00717381527898497,0.00875670936020409
"2293","Ecsenius_bicolor_KP013109.1",4849,0.0118193333333333,0.407815333333333,0.0289820719508667,115.5409971,6.03938225502812,62.73654387,4.32628557651051,0.000189396843606005,0.000187178603872718,0.000153521764955277,0.000279048269275079,0.000172081376603057,0.000210050934212234,0.00653496561346925,0.00645842727152298,0.00529712869444057,0.00962830641467423,0.00593751119294668,0.00724761620108921
"2294","Chromis_viridis_MT199208.1",4857,0.002201,0.173745,0.0126679904457682,53.75975319,3.08584601961745,13.95850938,1.30220314334411,0.000159067880988257,0.000159347350055728,0.000132236612575023,0.00020211730039608,0.000135775739232774,0.000188897485198449,0.0125566783199931,0.0125787393618503,0.0104386416410029,0.0159549615435334,0.0107180171799174,0.0149114009840094
"2295","Chromis_notata_MT800513.1",4857,0.00400533333333333,0.136309666666667,0.0293840740079574,53.75975319,3.08584601961745,13.95850938,1.30220314334411,0.00028946837164242,0.000289976943551359,0.00024064139583545,0.000367808796237967,0.000247081823810542,0.00034375165563298,0.0098511993797739,0.00986850711963331,0.00818951775612472,0.0125172838912114,0.00840869866253506,0.0116985703051214
"2296","Abudefduf_bengalensis_MH678614.1",4857,0.000608666666666667,0.0781076666666667,0.0077926622653346,53.75975319,3.08584601961745,3.33129905,0.750445809278864,0.000193127406167467,0.000185574759811877,0.000114630700499673,0.000385819832280358,0.000128043483842135,0.000300820355812798,0.0247832383326284,0.0238140385779838,0.0147100819458844,0.0495106574805204,0.0164312887537462,0.0386030275110199
"2297","Abudefduf_vaigiensis_AP006016.1",4857,0.000438,0.0675503333333333,0.00648405386600609,53.75975319,3.08584601961745,3.33129905,0.750445809278864,0.000138975581437049,0.000133540654103399,8.24889049597867e-05,0.000277638148749392,9.21408202456543e-05,0.000216472041368027,0.0214334402996952,0.0205952413201735,0.0127218105624092,0.0428186061508471,0.0142103724228326,0.0333852934971628
"2298","Chrysiptera_biocellata_KP676936.1",4857,0.0162923333333333,0.223530666666667,0.0728863451994655,53.75975319,3.08584601961745,36.93471664,2.22799850293193,0.000442807209126556,0.000440919787130013,0.00039159047889616,0.000561947274176314,0.00039865385451261,0.00049874440383483,0.00607531092298209,0.00604941551018044,0.00537261784528375,0.00770991154294336,0.0054695272951556,0.0068427687308224
"2299","Pomacentrus_moluccensis_MT199209.1",4857,0.004806,0.200974,0.0239135410550619,53.75975319,3.08584601961745,20.15751506,1.60538191396268,0.000239962579025872,0.000240372566557413,0.000200963159639305,0.0003109428594942,0.000206314592491683,0.00029046667609139,0.0100345899619529,0.0100517345383499,0.00840373908559086,0.0130027944744043,0.00862752162118673,0.0121465355307513
"2300","Amblyglyphidodon_curacao_MH995533.1",4857,0.00260133333333333,0.164024333333333,0.0158594354902626,53.75975319,3.08584601961745,20.15751506,1.60538191396268,0.00012988403153821,0.000130105944611877,0.000108774899280423,0.000168303376022523,0.000111671457886329,0.000157220276058899,0.00818970080101248,0.00820369329613023,0.00685868670087333,0.0106121921001449,0.0070413261528062,0.00991335890583426
"2301","Premnas_biaculeatus_KJ833754.1",4857,0.002371,0.0963743333333333,0.0246019860059559,53.75975319,3.08584601961745,10.38800307,0.887701773209322,0.000229906208615215,0.000227896529133579,0.000185794443641242,0.000289102094740378,0.000192784217455243,0.000272719547043483,0.00934502639581846,0.00926333870275381,0.00755200997172597,0.0117511689775935,0.00783612418154256,0.0110852655138272
"2302","Amphiprion_percula_KJ174497.1",4857,0.000800666666666667,0.0258803333333333,0.0309372625288185,53.75975319,3.08584601961745,3.69907568,0.634240420533048,0.00022281206226152,0.000218705634247474,0.000143137910755002,0.000334972775443288,0.000162234101577269,0.000297674550216686,0.00720206133474049,0.00706932728917906,0.00462671545750589,0.0108274859526196,0.00524397080789372,0.00962187749932296
"2303","Amphiprion_ocellaris_AP006017.1",4857,0.000848,0.024214,0.0350210621954241,53.75975319,3.08584601961745,3.69907568,0.634240420533048,0.000235984132553416,0.000231634943183003,0.000151599852190144,0.000354775495723449,0.000171824960205067,0.000315272296316091,0.00673834880383069,0.00661416098376561,0.00432881936430678,0.010130346525292,0.00490633205944044,0.00900236247995027
"2304","Amphiprion_clarkii_KJ174498.1",4857,0.001019,0.0443203333333333,0.0229917043343537,53.75975319,3.08584601961745,6.92067439,0.754552876124982,0.000149143070826223,0.000147456075220667,0.000121765448438606,0.000215949628424651,0.000122806864420418,0.000195687904061732,0.00648682101410712,0.00641344691443083,0.00529606012098315,0.00939250197741903,0.00534135541387086,0.00851123958519855
"2305","Amphiprion_akallopisos_NC_030590.1",4857,0.00124233333333333,0.0153493333333333,0.0809372828353023,53.75975319,3.08584601961745,3.97445427,0.561787038731011,0.00031938973732743,0.000311401234859016,0.000241633324574368,0.000492892208692704,0.000245165415818963,0.000447593933674485,0.00394613861670337,0.00384743870748268,0.00298543904749142,0.00608980424627894,0.00302907890196716,0.00553013293744103
"2306","Amphiprion_perideraion_KJ833753.1",4857,0.000666333333333333,0.0101346666666667,0.0657479279042231,53.75975319,3.08584601961745,3.97445427,0.561787038731011,0.000171306703761076,0.000167022019984753,0.000129601560457248,0.000264365850597455,0.000131496019914705,0.00024006983456273,0.00260550726420799,0.00254033891726684,0.00197118851632925,0.00402090011083793,0.00200000249599135,0.00365136730867697
"2307","Amphiprion_polymnus_KJ101554.1",4857,0.000833333333333333,0.028858,0.0288770300552129,53.75975319,3.08584601961745,3.7577258,0.46718286736086,0.000225219953978996,0.000222355197374841,0.000164093128495225,0.000326622290455796,0.000180563821734367,0.000284111211896838,0.00779927691831105,0.00770007154301179,0.00568247940253823,0.011310799269568,0.00625285292113243,0.00983865762350274
"2308","Amphiprion_bicinctus_JQ030887.1",4857,0.000616666666666667,0.0243696666666667,0.0253046820500896,53.75975319,3.08584601961745,3.7577258,0.46718286736086,0.000166662765944457,0.000164542846057382,0.000121428915086466,0.000241700494937289,0.000133617228083432,0.00021024229680366,0.00658624224618018,0.0065024664499509,0.00479867381246295,0.00955161161317312,0.00528033617727113,0.00830843463622637
"2309","Amphiprion_ephippium_NC_030589.1",4857,0.000902333333333333,0.00683566666666667,0.132003706051592,53.75975319,3.08584601961745,2.60924328,0.458098983914984,0.000356179464678158,0.00035026735823626,0.000231579208515819,0.000569589436903925,0.000241241971748476,0.000485139739941835,0.00269825352129848,0.00265346609359105,0.00175433868822826,0.00431495034451008,0.00182753938479719,0.00367519787476439
"2310","Amphiprion_frenatus_KJ833752.1",4857,0.000269666666666667,0.004903,0.0550003399279353,53.75975319,3.08584601961745,2.60924328,0.458098983914984,0.000106445950101452,0.000104679088590002,6.92085628700765e-05,0.000170224549115358,7.20963262447422e-05,0.000144986350060194,0.00193536894937238,0.00190324439316481,0.00125832972961181,0.00309497267359432,0.00131083419373784,0.00263609916320815
"2311","Etroplus_suratensis_KU301747.1",4875,0.004684,0.183022333333333,0.025592505104113,34.5230244,2.26946220884848,34.5230244,2.26946220884848,0.000136277461077485,0.000134891752860459,0.000118373970261446,0.000164177298583827,0.000121485601904538,0.000159105567182144,0.00532489729016733,0.005270752210919,0.00462533737044844,0.0064150538572108,0.00474692107749208,0.00621688133048666
"2312","Etroplus_maculatus_AP009505.1",4875,0.00754366666666667,0.308677,0.0244387066955642,34.5230244,2.26946220884848,34.5230244,2.26946220884848,0.000219477314378349,0.000217245606247157,0.000190643418800654,0.000264410506991929,0.000195654757806831,0.000256242391894329,0.00898072541695448,0.00888940683127839,0.00780088002100607,0.0108193330476003,0.00800593747632087,0.0104851044323405
"2313","Paratilapia_polleni_AP009508.1",4877,0.00684833333333333,0.207232666666667,0.0330465917535524,40.94598883,2.97140194397753,40.94598883,2.97140194397753,0.00016813859135525,0.000166941906782579,0.000140756278930699,0.000201209523379445,0.000146668706268683,0.000197064897834322,0.00508792533309206,0.00505171329096695,0.00425932816250464,0.00608866187714549,0.00443824002676213,0.00596324423722571
"2314","Ptychochromoides_katria_AP009507.1",4877,0.005736,0.262654333333333,0.0218385888677514,40.94598883,2.97140194397753,40.94598883,2.97140194397753,0.000140828857631596,0.00013982654329105,0.00011789408848087,0.000168528278331151,0.000122846196031711,0.000165056839227696,0.00644862442735737,0.00640272794811981,0.00539842977926846,0.00771699487323619,0.00562518928194648,0.00755803592563766
"2315","Retroculus_lapidifer_KR150871.1",4879,0.00866833333333333,0.344622666666667,0.0251531143240723,48.97932214,1.63927687404247,38.20796482,2.16484879775769,0.000227617072854929,0.000225380528142877,0.000201695079418766,0.000278483410083061,0.000206171837357874,0.00025507791635872,0.00904926006069523,0.0089603428521446,0.00801869211184466,0.0110715280221401,0.00819667237629343,0.01014100731513
"2316","Cichla_ocellaris_KU878410.1",4879,0.003425,0.201411333333333,0.01700500137364,48.97932214,1.63927687404247,38.20796482,2.16484879775769,8.99352210568888e-05,8.90515257322848e-05,7.9693018305242e-05,0.00011003334122682,8.14618584446129e-05,0.000100785448590111,0.00528875117859739,0.00523678438922836,0.00468644586108512,0.00647064582996072,0.00479046467887321,0.00592681214047662
"2317","Geophagus_steindachneri_KR150866.1",4879,0.00461966666666667,0.188664333333333,0.0244861685568549,48.97932214,1.63927687404247,27.77085451,1.57727766216403,0.000166896764604275,0.000165492148417926,0.00014876907784426,0.000202216986282294,0.000151825783194492,0.000190102788781273,0.00681596078278863,0.00675859712529816,0.00607563725206048,0.0082584168206129,0.00620047121059242,0.00776368047699538
"2318","Geophagus_brasiliensis_KU531434.1",4879,0.003814,0.147010666666667,0.0259436956955504,48.97932214,1.63927687404247,24.52990719,1.39730808725553,0.000155990073771283,0.000155002372180612,0.000137088819357229,0.000183018485394871,0.000140825725060299,0.000174999212818006,0.00601263889315648,0.00597456792584861,0.0052840898600557,0.00705444927903081,0.00542812892630604,0.00674534634046064
"2319","Mikrogeophagus_ramirezi_KR233976.1",4879,0.00801033333333333,0.239103,0.0335016011230864,48.97932214,1.63927687404247,24.52990719,1.39730808725553,0.000327617327634828,0.000325542912591531,0.000287920067992795,0.000384383606233537,0.000295768484436641,0.000367541171406178,0.00977915432850945,0.00971723445083926,0.00859421813706646,0.0114735891225406,0.00882848802807883,0.0109708539020513
"2320","Chaetobranchopsis_bitaeniatus_KR150861.1",4879,0.0174036666666667,0.336435666666667,0.0517295530497658,48.97932214,1.63927687404247,41.72169772,1.69946599872582,0.000417884737770185,0.000414752707636456,0.000388884402515549,0.000526024686235458,0.000391000211600949,0.00044850852332156,0.00807825919872463,0.00801771295486445,0.00751764474248264,0.0101687460111902,0.00755854610274308,0.00867025707510129
"2321","Astronotus_ocellatus_AP009127.1",4879,0.00695133333333333,0.208843333333333,0.0332849185194644,48.97932214,1.63927687404247,41.72169772,1.69946599872582,0.00016691058055696,0.000165659592136727,0.000155327331980986,0.000210103595157232,0.00015617242367942,0.000179142263993178,0.00501460084570596,0.00497701660407708,0.00466659793354019,0.00631227608486912,0.00469198756151659,0.00538208509924454
"2322","Krobia_guianensis_KR233978.1",4879,0.004238,0.161075333333333,0.0263106703695579,48.97932214,1.63927687404247,25.93998863,2.03565344693206,0.000164372934598992,0.000164103501372765,0.000133819225319936,0.000198312834144023,0.000139955570537803,0.000190120948511015,0.00624738679365523,0.00623714633902436,0.00508611994450618,0.00753735390845365,0.00531934643139063,0.00722600168831082
"2323","Aequidens_metae_KR150865.1",4879,0.00185866666666667,0.0995143333333333,0.0186773764583326,48.97932214,1.63927687404247,14.18267061,1.50182544593488,0.000132559687730196,0.000132755399168728,0.0001046044080215,0.000181717475211664,0.000110056219448168,0.000168239503425064,0.00709733982317718,0.0071078183525878,0.00560059429411094,0.00972928267613266,0.00589248814969773,0.0090076624948043
"2324","Cichlasoma_dimerus_KR150876.1",4879,0.003374,0.141858333333333,0.0237842918404512,48.97932214,1.63927687404247,14.18267061,1.50182544593488,0.0002406329195131,0.000240988190528312,0.000189886265780778,0.000329868056688031,0.00019978282877589,0.00030540176715719,0.010117304358999,0.0101322415712395,0.00798368381344149,0.0138691561178629,0.00839978041457214,0.0128404818274967
"2325","Nannacara_anomala_KU531436.1",4879,0.0167126666666667,0.389856333333333,0.0428687832868347,48.97932214,1.63927687404247,34.75374435,1.5008925179012,0.000481832131116415,0.000477815687907415,0.000444056710376379,0.000591251227125188,0.000450051267041187,0.00051974506229633,0.0112396969116777,0.0111460053510349,0.0103585097670069,0.0137921158892971,0.0104983447752622,0.0121240917620339
"2326","Bujurquina_mariae_KR150862.1",4879,0.00871833333333333,0.169785333333333,0.0513491546187735,48.97932214,1.63927687404247,28.7560769,1.54702188659579,0.000304084768763925,0.000301948909211748,0.00027381102495826,0.000368602060724396,0.000276118276058244,0.000335341443788027,0.00592190409017463,0.00588030925637388,0.00533233754267403,0.00717834720865361,0.00537727014413775,0.00653061274869411
"2327","Andinoacara_pulcher_KR150868.1",4879,0.002848,0.106401,0.0267666657268259,48.97932214,1.63927687404247,13.94702831,1.15947103598127,0.000205623273242033,0.000205092519221775,0.000165723233239332,0.000261398723643634,0.000177449235400964,0.000246445920336651,0.00768206527255112,0.00766223635453516,0.00619140370080695,0.00976583061601344,0.00662948598872822,0.00920719535454353
