"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"957","Florisuga_mellivora_KJ619588.1",2078,0.00165166666666667,0.0875246666666667,0.0188708706878823,53.09987064,1.1629231485772,6.23685683,0.736582173694988,0.000268380355973647,0.000266344481166089,0.000181158148614175,0.00035725314366544,0.000218372805590433,0.000320394726374904,0.0142219381613369,0.0141140536423218,0.00959988288884326,0.0189314605337658,0.0115719517770136,0.016978269401244
"958","Chaetura_pelagica_KT809406.1",2078,0.00326866666666667,0.192373666666667,0.0169912375394415,53.09987064,1.1629231485772,13.86930619,1.35944770563959,0.000237830098150891,0.000238099555114138,0.000184941680943727,0.000289085555114724,0.000189501494792361,0.000275915886960026,0.0139972204849011,0.0140130790686341,0.0108845327195518,0.0170138022285707,0.0111528953881361,0.0162387163571545
"959","Apus_apus_NC_008540.1",2078,0.00373966666666667,0.198554,0.0188345068176248,53.09987064,1.1629231485772,13.86930619,1.35944770563959,0.000272100333587074,0.000272408618073171,0.000211590936009349,0.000330741468777492,0.000216807798294463,0.000315674111340458,0.0144469051524328,0.0144632732203139,0.0112342169645423,0.0175603997481896,0.0115112012432192,0.0167604129164168
"960","Cypseloides_fumigatus_KY688216.1",2078,0.00516733333333333,0.193034333333333,0.0267689858280824,53.09987064,1.1629231485772,21.14959518,1.843672770472,0.000246099035397613,0.000246654502797726,0.000196074443427856,0.000304603838853291,0.000201978359453354,0.000284275070324628,0.00919343889148909,0.00921418930032716,0.00732468703473111,0.0113789831564609,0.00754523763995068,0.0106195681879889
"961","Hemiprocne_comata_MN356189.1",2078,0.00733033333333333,0.314134333333333,0.0233350275837407,53.09987064,1.1629231485772,29.11545477,2.3176953623911,0.000253309753052967,0.000255301640797184,0.000206196051160437,0.00029834270363582,0.000213637628262843,0.000288515349206646,0.0108553440592231,0.0109407044787499,0.00883633200862849,0.0127851875282846,0.00915523358591189,0.0123640457750166
"962","Aegotheles_bennettii_MN356366.1",2078,0.002207,0.0433993333333333,0.0508533157191355,53.09987064,1.1629231485772,7.78455821,1.13475193317996,0.000289433519877137,0.000287207513391455,0.000205221592361479,0.000434075753004406,0.000209729812595163,0.000369376517693956,0.00569153684050196,0.00564776375600977,0.00403555971639932,0.00853583973563928,0.00412421116753739,0.00726356801853461
"963","Aegotheles_cristatus_EU344979.2",2078,0.001911,0.065603,0.0291297654070698,53.09987064,1.1629231485772,7.78455821,1.13475193317996,0.000250615068638518,0.000248687611278238,0.000177697536476116,0.000375858071586507,0.000181601120013302,0.000319836214459968,0.00860340154259167,0.00853723357545067,0.00610020485894433,0.0129028870069543,0.00623421155218871,0.0109797044360111
"964","Podargus_papuensis_MT180467.1",2096,0.00187733333333333,0.0267923333333333,0.070069796085945,54.17579714,1.94898796555421,6.63169954,0.662636550308581,0.000285932088227211,0.000282357442092901,0.000220152946099468,0.000370794214609529,0.000235561581900661,0.000353030222976816,0.00408067532944576,0.0040296598229938,0.00314190933036877,0.00529178384014029,0.00336181343544557,0.0050382653111164
"965","Podargus_strigoides_MT180466.1",2096,0.00291933333333333,0.0330903333333333,0.0882231467397327,54.17579714,1.94898796555421,6.63169954,0.662636550308581,0.000444636581799345,0.000439077854731823,0.000342347212702262,0.000576600804607645,0.000366308297991121,0.000548977040630496,0.0050399084393472,0.00497690085831043,0.00388046930259948,0.00653570889177957,0.00415206565995393,0.00622259646042818
"966","Podargus_ocellatus_MT180469.1",2096,0.004126,0.0726376666666667,0.0568024853955478,54.17579714,1.94898796555421,13.25808107,1.04543135816168,0.000313159888303048,0.000309536209060341,0.00025817973276583,0.000383640869003287,0.00027056202984569,0.000372117597366403,0.00551313707705462,0.00544934269873695,0.00454521894540316,0.00675394511933376,0.0047632075949074,0.00655107949546817
"967","Rigidipenna_inexpectata_MT180465.1",2096,0.010147,0.166953333333333,0.0607774627640458,54.17579714,1.94898796555421,36.59911317,1.91154950310117,0.000277988873492591,0.000278131640205998,0.000244634088568052,0.000316889613671993,0.000247044936399002,0.000303238623584396,0.00457388085731412,0.0045762298647737,0.00402507899215513,0.00521393291625618,0.00406474579825906,0.00498932679637596
"968","Batrachostomus_cornutus_MT180470.1",2096,0.0181553333333333,0.391218333333333,0.0464071639451116,54.17579714,1.94898796555421,42.85204712,1.96039855862296,0.000424530554783109,0.000427600450944155,0.00037794415712357,0.000460929364635537,0.000381335782385539,0.000453765232814803,0.00914795300323082,0.00921410434496497,0.00814409080396694,0.00993228901427167,0.00821717489214738,0.00977791345645463
"969","Steatornis_caripensis_MN356409.1",2096,0.008813,0.378599333333333,0.0232779068108942,54.17579714,1.94898796555421,54.17579677,1.9489879774862,0.000162877518182205,0.000163625459871188,0.000147998748098188,0.000170860798759209,0.000150196828527047,0.000170703286916573,0.00699708609993993,0.00702921706837535,0.00635790620267125,0.00734004135970014,0.0064523339554205,0.00733327477867051
"970","Nyctibius_griseus_HM746792.1",2101,0.00625866666666667,0.271292,0.0230698533929001,49.85243673,3.47529986748922,21.50456283,1.59430839374348,0.000292588835115041,0.000294390372280691,0.000234526731650656,0.000341055359991235,0.000252650262959639,0.000327773452469949,0.0126827349152157,0.0127608254489945,0.0101659394039683,0.0147835945977964,0.0109515330963218,0.0142078688965931
"971","Nyctibius_grandis_EU344977.1",2101,0.006267,0.240993,0.0260049047067757,49.85243673,3.47529986748922,21.50456283,1.59430839374348,0.000292978413346713,0.000294782349235688,0.000234839000946101,0.000341509470770942,0.0002529866635015,0.000328209878562394,0.0112662752142436,0.0113356442778612,0.00903056571804751,0.0131325022960749,0.00972842109417857,0.0126210759955939
"972","Nyctibius_bracteatus_MN356162.1",2101,0.006616,0.229213666666667,0.0288638984586434,49.85243673,3.47529986748922,28.3102634,2.1770578001126,0.000235025200357266,0.00023681910766494,0.000191293624581925,0.000280568311980428,0.00019745394817957,0.000263598656501708,0.00814253142880243,0.008204681983768,0.00662743547466441,0.00972038868493216,0.00684086207074506,0.00913246895180828
"973","Antrostomus_carolinensis_MN356120.1",2101,0.00381866666666667,0.183050333333333,0.0208612931598049,49.85243673,3.47529986748922,14.34346496,1.26754432982907,0.000268381199121894,0.00026588131268641,0.000226645731216878,0.000373598264594318,0.000230636851087512,0.000307350623755363,0.0128650317631797,0.0127451980397219,0.0108644142757926,0.0179086819658026,0.011055731268467,0.0147330571216726
"974","Nyctiprogne_leucopyga_MN356292.1",2101,0.004753,0.148414,0.0320252806339025,49.85243673,3.47529986748922,14.34346496,1.26754432982907,0.000334047443983858,0.00033093589713648,0.000282100338811232,0.00046500852434099,0.000287067987051051,0.000382551723474836,0.0104307421315843,0.0103335830502027,0.00880867655887443,0.0145200452622646,0.0089637930212907,0.0119453043315368
"975","Chordeiles_acutipennis_MN356302.1",2101,0.00376766666666667,0.253526666666667,0.0148610271108891,49.85243673,3.47529986748922,17.32935308,1.38143799888158,0.000218816095567545,0.000216876692278437,0.000181494728150587,0.000281333188273631,0.000187580296639822,0.000256022200327699,0.0147241569465419,0.014593654305329,0.0122127984019087,0.0189309383647844,0.0126222969139446,0.0172277594554757
"976","Crossoptilon_crossoptilon_HQ891119.1",2117,0.000591333333333333,0.0199883333333333,0.0295839239556408,18.43623797,1.59767268108961,2.03328045,0.370729404479664,0.000299637035784569,0.000294375675702913,0.00017084065834324,0.000434973113316381,0.000200632338520234,0.000398623729034527,0.0101283736475883,0.00995052840672221,0.00577478020155153,0.0147030229650602,0.00678180280685785,0.0134743359140673
"977","Crossoptilon_auritum_JF937589.1",2117,0.000827333333333333,0.0222386666666667,0.0372024701720727,18.43623797,1.59767268108961,2.03328041,0.370729375909278,0.000419221606375979,0.000411860443683557,0.000239022837659483,0.000608569601531575,0.000280704320297193,0.000557713493404468,0.0112686497546252,0.011070782175984,0.0064249184678848,0.0163583116582516,0.00754531403422544,0.0149913027501904
"978","Lophura_edwardsi_KY411595.1",2117,0.000683666666666667,0.016972,0.0402820331526436,18.43623797,1.59767268108961,1.79235468,0.325688814265604,0.000394848428106873,0.000379475698019137,0.000263167551889943,0.000642113571137637,0.000279397654221794,0.000612411358367083,0.00980209778912215,0.00942047032683685,0.00653312485228101,0.0159404459229858,0.00693603654917449,0.0152030895770933
"979","Lophura_swinhoii_KF218954.1",2117,0.000513666666666667,0.016718,0.0307253658731108,18.43623797,1.59767268108961,1.79235468,0.325688814265604,0.00029666573754885,0.000285115578082638,0.000197728521434619,0.000482446130240419,0.000209922859656648,0.000460129645657569,0.00965540129852369,0.00927948520646114,0.00643535124207129,0.0157018839818806,0.00683223303258892,0.0149755627828097
"980","Lophura_nycthemera_EU417810.1",2117,0.000972666666666667,0.032017,0.0303796941208316,18.43623797,1.59767268108961,3.51380794,0.491607228555168,0.000282298182187811,0.000279447904743041,0.00020247324046903,0.00041948322771499,0.000219276109994472,0.000365448592021229,0.00929233128763586,0.00919850949228028,0.00666475573005168,0.013808013538469,0.00721785114498939,0.0120293703606001
"981","Lophura_ignita_AB164627.1",2117,0.00197366666666667,0.0385973333333333,0.051134793422689,18.43623797,1.59767268108961,4.63810769,0.541206303346864,0.000431326217702062,0.000429415464266957,0.000321008003080289,0.000579802277728914,0.00035499984766808,0.000529212206625328,0.00843508282387388,0.00839771583151486,0.00627768260305232,0.011338703824149,0.00694243242039897,0.0103493564988279
"982","Chrysolophus_pictus_HQ221859.1",2117,0.000282333333333333,0.0114753333333333,0.024603497356649,18.43623797,1.59767268108961,1.01547962,0.275560995643535,0.000299933101205102,0.000283517063264088,0.000157756762168178,0.000562403554762303,0.000182569560877604,0.000503718677670103,0.0121906693531132,0.0115234455961387,0.00641196492845535,0.022858683324967,0.00742047190409966,0.0204734583205088
"983","Chrysolophus_amherstiae_FJ752434.1",2117,0.000315333333333333,0.0117146666666667,0.0269178238106078,18.43623797,1.59767268108961,1.01547962,0.275560995643535,0.000334990216930374,0.000316655421307943,0.000176195864239783,0.000628139035189066,0.000203908860200961,0.000562594886748427,0.0124449219701914,0.011763782374679,0.00654569498186356,0.023335431556749,0.0075752357113135,0.0209004595136223
"984","Phasianus_colchicus_alaschanicus_KU049722.1",2117,0.000606333333333333,0.0195056666666667,0.0310849838508468,18.43623797,1.59767268108961,2.53154176,0.467054261898073,0.000248016804814673,0.000240028396193325,0.000159440983607994,0.000383557426601679,0.00017865210147167,0.000362525108628551,0.00797866925087422,0.00772168315560461,0.00512919628245685,0.0123389939155857,0.00574721551501798,0.0116623869057817
"985","Phasianus_versicolor_AB164626.1",2117,0.001197,0.0163133333333333,0.073375561912546,18.43623797,1.59767268108961,2.53154176,0.467054261898073,0.000489625258982677,0.000473854849219477,0.000314762271652725,0.000757204353450593,0.000352688123356111,0.00071568315837555,0.00667286554570098,0.00645793826811507,0.00428974257161915,0.0103195714446873,0.00480661563827571,0.00975369918432175
"986","Syrmaticus_humiae_AB164625.1",2117,0.00267733333333333,0.0810293333333333,0.0330415322846047,18.43623797,1.59767268108961,8.16566888,0.787378307461473,0.00033095567234279,0.000328823859099933,0.000272150720538685,0.000412740378747879,0.000273594862706994,0.000401192155540357,0.0100163536452271,0.00995183444483124,0.00823662529311602,0.0124915628970449,0.00828033216953658,0.0121420566118021
"987","Syrmaticus_reevesii_AB164623.1",2117,0.00292066666666667,0.108571,0.0269009833810748,18.43623797,1.59767268108961,8.16566886,0.787378275522476,0.000361035060409857,0.000358709493704384,0.000296885564710261,0.000450252888270532,0.000298460915167156,0.000437655088003562,0.0134208870841447,0.0133344379505748,0.0110362346426014,0.0167374137180164,0.0110947957158,0.0162691111251888
"988","Syrmaticus_soemmerringi_ijimae_AB164622.1",2117,0.00324933333333333,0.0962906666666667,0.0337450497105985,18.43623797,1.59767268108961,8.93052309,0.808717266009213,0.000366835836632578,0.000365517348484107,0.000291384149138705,0.00045737371303234,0.000311188815483424,0.000428614231724759,0.0108708044521672,0.0108317324057551,0.00863487094070539,0.0135538017266186,0.0092217619518186,0.0127015439420183
"989","Perdix_perdix_MT410881.1",2117,0.00222066666666667,0.031036,0.0715513167504404,18.43623797,1.59767268108961,3.72176901,0.496429334257783,0.000607525124500855,0.000598749089620255,0.000455720482316718,0.00087645140062512,0.000475038014605326,0.000787622742089844,0.00849076092645236,0.00836810721050175,0.00636914179939132,0.0122492700404389,0.00663912330589502,0.0110078022021167
"990","Perdix_dauurica_FJ752431.1",2117,0.000680666666666667,0.0262643333333333,0.0259160077671874,18.43623797,1.59767268108961,3.72176901,0.496429334257783,0.000186215296342051,0.000183525313870393,0.000139684963207856,0.000268645115592389,0.000145606068121296,0.000241417838388992,0.00718533880738455,0.00708154263261014,0.00538991053184947,0.0103659914754511,0.00561838341110739,0.00931539458383145
"991","Perdix_hodgsoniae_KF027440.1",2117,0.001552,0.0272223333333333,0.0570120121958686,18.43623797,1.59767268108961,4.57323612,0.504439997353086,0.000343539955733486,0.000338494671710977,0.000261891511441385,0.00043557857436143,0.000282818980338313,0.000432956784295175,0.00602574689967495,0.00593725179437723,0.00459361985929631,0.00764011929389495,0.00496069107974421,0.00759413266817742
"992","Pucrasia_macrolopha_FJ752429.1",2117,0.004077,0.179411333333333,0.0227243169327839,18.43623797,1.59767268108961,18.43623733,1.59767263305812,0.000222723305742233,0.000222317230119246,0.000159897590240952,0.00027763484800156,0.000187348351139342,0.000260187247497486,0.00980110013431977,0.00978323048287159,0.00703640909048718,0.0122175222614072,0.00824439967518048,0.0114497279837758
"993","Tetrao_urogallus_aquitanicus_MG583885.1",2133,0.000617333333333333,0.023242,0.0265611106330494,17.7775604,1.49434012670104,2.33741192,0.36758465130542,0.000270524103899835,0.000265594518244098,0.000167521869428281,0.000421236410747351,0.000203223333324141,0.000350691673390543,0.0101849695834341,0.00999937547466952,0.00630703556574315,0.0158591414555992,0.00765116098237529,0.013203200658115
"994","Tetrao_parvirostris_parvirostris_MK820678.1",2133,0.001212,0.0238846666666667,0.0507438524018199,17.7775604,1.49434012670104,2.33741192,0.36758465130542,0.000531115357332505,0.000521437185926317,0.000328892827884033,0.000827006257817154,0.000398984902789728,0.000688506978643636,0.0104665951084443,0.0102758691200122,0.00648143198272897,0.0162976640257509,0.00786272393412958,0.0135682835664827
"995","Lyrurus_tetrix_KF955638.1",2133,0.000914,0.0422063333333333,0.0216555177343053,17.7775604,1.49434012670104,3.99845094,0.422625219177326,0.00023098597811596,0.000233999128666052,0.000170229916548229,0.000279061729736958,0.000185808705669356,0.000270970700069667,0.0106663798552388,0.0108055199389376,0.00786081028571124,0.012886403047981,0.00858020149640707,0.0125127786550406
"996","Lagopus_lagopus_KX609784.1",2133,0.000771666666666667,0.037154,0.0207694102025802,17.7775604,1.49434012670104,3.07058742,0.523559803856721,0.000259871845697926,0.000249932250739218,0.000187498840787404,0.000523401945336941,0.000191551720140056,0.000402471584985092,0.0125122400281565,0.0120336710720928,0.00902764397055969,0.0252006166873201,0.00922278092019481,0.019378094084496
