"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"2346","Heterotilapia_buttikoferi_KF866133.1",4907,0.00252,0.0629023333333333,0.0400621068640803,48.87179848,1.64574734100846,9.98580621,1.10680914402369,0.000255496959418664,0.000252615881463478,0.000199342312755274,0.000331945528792521,0.00020912238775995,0.000311578109349519,0.00637752178849441,0.00630560650044029,0.00497583198586104,0.00828577313516537,0.00521995481838848,0.00777737702129891
"2347","Coptodon_zillii_MW194077.1",4907,0.000718333333333333,0.0988456666666667,0.00726722129110364,48.87179848,1.64574734100846,9.98580621,1.10680914402369,7.28301517919603e-05,7.20088921367455e-05,5.68231063475681e-05,9.462203896136e-05,5.96109451881868e-05,8.88162467788643e-05,0.0100217330496207,0.0099087242912084,0.00781909674570246,0.0130203877343317,0.00820271501311803,0.0122214864830924
"2348","Oreochromis_esculentus_KM654981.1",4907,0.002284,0.0627753333333333,0.0363837175960834,48.87179848,1.64574734100846,8.29611487,0.874865732777722,0.000278319971185485,0.000277899415651572,0.00021412465204744,0.000353434316924738,0.000225687033583418,0.00033662181690781,0.00764957485310533,0.00763801595913572,0.00588517793658585,0.00971407927162407,0.00620296793441779,0.00925199070212789
"2349","Oreochromis_tanganicae_MK951678.1",4907,0.00109966666666667,0.0363646666666667,0.0302399765339982,48.87179848,1.64574734100846,5.96954543,0.703669975037631,0.000186854705777866,0.000183526623491089,0.000144300371524248,0.000269878440991026,0.000149074649536511,0.000234210424432042,0.00617906252565338,0.00606900680907454,0.0047718413855915,0.00892455854546073,0.00492972107200245,0.00774505972809616
"2350","Oreochromis_niloticus_strain_GU477626.1",4907,0.00071,0.0393093333333333,0.0180618682585985,48.87179848,1.64574734100846,4.84717152,0.687583048919962,0.000149495053294233,0.000147187336827988,0.000104654563292721,0.000232927787464876,0.000114468066288069,0.000188298124877322,0.00827683222764429,0.00814906490960137,0.00579422692018031,0.0128961070986657,0.00633755404752085,0.0104251743054145
"2351","Oreochromis_variabilis_KM658973.1",4907,0.00136433333333333,0.0500586666666667,0.0272546878329427,48.87179848,1.64574734100846,4.84717152,0.687583048919962,0.000287269132926431,0.000282834633632372,0.000201103815754511,0.000447593161546356,0.000219961406252144,0.000361832969541257,0.0105401732974248,0.0103774673687699,0.00737868718171255,0.0164226119297302,0.00807058982294698,0.013275990235482
"2352","Sarotherodon_melanotheron_JF894132.1",4907,0.000856666666666667,0.037041,0.023127525354787,48.87179848,1.64574734100846,6.2848133,0.786343881563822,0.000138446242498173,0.000138397539419619,0.00010537831224127,0.000184732020686536,0.000107894638759352,0.000177385143548874,0.00598621081911458,0.00598410497001024,0.00455640240902202,0.00798753942986379,0.00466520464702548,0.0076698713255181
"2353","Oreochromis_aureus_strain_GU477629.1",4907,0.000232333333333333,0.004992,0.0465411324786325,48.87179848,1.64574734100846,1.28676162,0.596705756398907,0.00022910684533263,0.000195490357978224,7.39030826279936e-05,0.000698112791790113,8.63076734074429e-05,0.000618123307357697,0.00492267448450713,0.0042003781938047,0.00158790898914897,0.014999909856311,0.00185443861829249,0.0132812261850629
"2354","Sarotherodon_galilaeus_MW194078.1",4907,9.26666666666667e-05,0.00307833333333333,0.0301028695181375,48.87179848,1.64574734100846,1.28676162,0.596705756398907,9.13797747524695e-05,7.79717640142699e-05,2.94764088530591e-05,0.000278443839480131,3.44240074709744e-05,0.000246539855732338,0.00303558352460092,0.00259017712471864,0.000979189337258997,0.00924974409208278,0.00114354571580737,0.00818991211398613
"2355","Sarotherodon_lohbergeri_MK170264.1",4907,0.000232333333333333,0.00223133333333333,0.104123095309232,48.87179848,1.64574734100846,1.36066941,0.383610768986016,0.000186887455650485,0.000175620582884811,9.84338566144939e-05,0.000471561843948887,0.000108509133670301,0.000355155794150444,0.00179487034164182,0.00168666310162256,0.000945360453626144,0.00452888806799692,0.00104212358793256,0.0034109223616113
"2356","Sarotherodon_linnellii_MK170260.1",4907,0.000185666666666667,0.00225466666666667,0.082347723240686,48.87179848,1.64574734100846,1.36066941,0.383610768986016,0.000149349085792425,0.000140345286466054,7.86623502643804e-05,0.00037684353956891,8.67138987867398e-05,0.000283818905798849,0.00181363952657085,0.00170430074983194,0.0009552462068012,0.00457624722018691,0.00105302120537434,0.0034465908057871
"2357","Stomatepia_pindu_MK170265.1",4907,0.000214,0.003334,0.0641871625674865,48.87179848,1.64574734100846,2.79416219,0.357628937375822,7.79022917739995e-05,7.59453793169553e-05,5.54493208753738e-05,0.000110008343156119,6.16840709136441e-05,0.000104147523719495,0.00121367402231081,0.00118318642356415,0.000863869326161197,0.00171386829945094,0.000961003235635932,0.00162256001906913
"2358","Myaka_myaka_MK170262.1",4907,0.000813,0.004461,0.182246133154001,48.87179848,1.64574734100846,2.79403773,0.357623132332078,0.000295969425130162,0.000288533903807402,0.000210671809857419,0.000417951451828653,0.000234349881265544,0.000395685944584476,0.0016240093548655,0.00158321001830851,0.00115597410058296,0.00229333508807826,0.00128589768797736,0.00217116236013696
"2359","Konia_dikume_MK170263.1",4907,0.001753,0.00470033333333333,0.372952272888448,48.87179848,1.64574734100846,2.79403773,0.357623132332078,0.000638172696498369,0.000622140139451877,0.000454252992226392,0.000901191752835952,0.00050530792356519,0.000853182608679687,0.00171113770551882,0.00166814947830594,0.00121799228815067,0.00241637286684536,0.00135488629591039,0.00228764555333567
"2360","Neolamprologus_brichardi_AP006014.1",4907,0.00168866666666667,0.0578523333333333,0.0291892577078424,48.87179848,1.64574734100846,7.97936126,0.763523335481305,0.000213563696321243,0.000212026306599268,0.000165797554967159,0.000281050598871892,0.000174712743353389,0.000260005303160218,0.00731651686585588,0.00726384715642501,0.00568008808674203,0.0096285627296504,0.00598551512005214,0.00890756818013778
"2361","Lamprologus_signatus_MZ427900.1",4907,0.00257433333333333,0.0471213333333333,0.0546320138083246,48.87179848,1.64574734100846,7.97936126,0.763523335481305,0.000325572922757394,0.00032322920763248,0.00025275454342901,0.00042845514707612,0.000266345542226258,0.00039637207980781,0.00595937985920966,0.00591647982749681,0.00462649142526202,0.00784256550709162,0.00487526495290337,0.00725530787128723
"2362","Tropheus_moorii_NC_018815.1",4907,0.00111366666666667,0.0217833333333333,0.0511247130833971,48.87179848,1.64574734100846,6.66694669,0.743961182027891,0.00016916304764787,0.000167678482771638,0.000133831421759171,0.000223614688265664,0.000137354896987087,0.000210805968093738,0.00330883123729073,0.00327979313053773,0.00261774421190117,0.00437390597969504,0.0026866634295439,0.00412336725978025
"2363","Tropheus_duboisi_AP006015.1",4907,0.00110966666666667,0.0195346666666667,0.05680499624599,48.87179848,1.64574734100846,5.56912875,0.638879524824001,0.000201930702672981,0.000200715964141692,0.000152711290566374,0.000284482281983726,0.000161390961179658,0.000253777353985521,0.00355480531674598,0.00353342095601073,0.00268834258706872,0.00500805036148221,0.00284114024901552,0.00446751818953665
"2364","Petrochromis_trewavasae_NC_018814.1",4907,0.00122333333333333,0.0191183333333333,0.0639874466044809,48.87179848,1.64574734100846,5.56912875,0.638879524824001,0.000222615103277212,0.000221275935235809,0.00016835399110201,0.000313622701976652,0.000177922747830983,0.000279772571080464,0.00347904339195218,0.00345811478622612,0.00263104718246751,0.00490131609587762,0.00278058833837767,0.00437230403659945
"2365","Haplochromis_burtoni_KP641358.1",4907,0.00171833333333333,0.0255483333333333,0.0672581381694827,48.87179848,1.64574734100846,9.06471834,0.983484660027989,0.000191210686762162,0.00019229538020831,0.000103811087261747,0.000224796104917989,0.00016806575898914,0.000218232555453684,0.00284293755322714,0.00285906487217573,0.00154347250886064,0.00334228854732091,0.00249881670178907,0.00324470110819546
"2366","Pundamilia_nyererei_KT222896.1",4907,0.005473,0.0375736666666667,0.145660524658227,48.87179848,1.64574734100846,9.06471834,0.983484660027989,0.000609018092327436,0.000612472909338553,0.000330644857759579,0.000715989766566143,0.000535300038184809,0.000695084447719502,0.00418107853007132,0.00420479680940076,0.00226996887822142,0.0049154688152203,0.00367498359243741,0.00477194798899994
"2367","Astatotilapia_calliptera_JN628855.1",4907,0.000535333333333333,0.013811,0.0387613737841817,48.87179848,1.64574734100846,2.88790843,0.451336111837946,0.00019015733061837,0.000184881000199556,0.00012938307314929,0.000291859323805926,0.000144763236805906,0.000264515075662269,0.00490584600218614,0.00476972259107609,0.00333793827509,0.00752964343913506,0.00373472925938922,0.00682419248438032
"2368","Copadichromis_virginalis_KU144677.1",4907,0.000653666666666667,0.008824,0.0740782713810819,48.87179848,1.64574734100846,2.88790843,0.451336111837946,0.000232190862604374,0.000225748220044414,0.000157982693926375,0.000356373682430523,0.00017676258242614,0.000322985095500442,0.00313439903868586,0.00304742829220588,0.00213264552453799,0.00481077211693055,0.00238615965425027,0.00436005173283411
"2369","Aulonocara_stuartgranti_KU140665.1",4907,0.000618,0.00909266666666667,0.0679668597404502,48.87179848,1.64574734100846,3.75818577,0.517375368470296,0.000167761354374963,0.000161866662493756,0.000125486514057738,0.000241621633033822,0.000128581817983264,0.000226259794942741,0.00246828167456323,0.00238155276132938,0.00184628971438349,0.00355499185862815,0.00189183108465344,0.00332897232278753
"2370","Rhamphochromis_esox_JN628860.1",4907,0.000887666666666667,0.0113093333333333,0.078489742985145,48.87179848,1.64574734100846,2.96249818,0.444198398262189,0.000306671883366749,0.000292589167861094,0.000220196163939724,0.000417737874895428,0.00023048046466148,0.000402940956421035,0.0039071587153087,0.00372773762192684,0.00280541323700599,0.0053221970031739,0.00293644055765478,0.00513367659386138
"2371","Diplotaxodon_limnothrissa_JN628851.1",4907,0.00100966666666667,0.0100953333333333,0.100013207422571,48.87179848,1.64574734100846,2.96249818,0.444198398262189,0.000348820553780655,0.00033280232424005,0.000250459699802262,0.000475151341741739,0.000262157464310785,0.000458320749905863,0.00348774489659984,0.00332758375435264,0.0025042662489968,0.00475088594783438,0.00262122844639038,0.00458260225541399
"2372","Copadichromis_quadrimaculatus_KX272653.1",4907,0.000863,0.0167783333333333,0.0514353829343399,48.87179848,1.64574734100846,4.00921662,0.468595827768015,0.000218254741599958,0.00021800064073042,0.000171794900378864,0.000284219931556679,0.00018104541508876,0.000273056160136512,0.00424328019251985,0.00423833999658775,0.00334001402494019,0.00552576680374872,0.00351986132425367,0.00530872221725427
"2373","Leuresthes_tenuis_MN181432.1",4936,0.00881166666666667,0.413916333333333,0.021288521271207,72.9868125,3.17091242420057,42.73670196,2.82627814206527,0.000207117040268736,0.000204313128853611,0.000180398470638612,0.000256463608124461,0.000185916994446183,0.000238971573850128,0.00972904776382304,0.00959733775074115,0.00847397845723569,0.0120470372205387,0.00873320378046353,0.0112253721527075
"2374","Labidesthes_sicculus_MW856879.1",4936,0.003988,0.160262333333333,0.0248842002799577,72.9868125,3.17091242420057,22.24882896,1.75785566679049,0.000180390876877244,0.000178966902717069,0.000140819989715338,0.00024188003623591,0.000159260223210403,0.000211711155626633,0.00724921335014873,0.00719198932268735,0.00565901206914648,0.0097202254247538,0.006400053906441,0.00850785451189084
"2375","Menidia_menidia_MH538808.1",4936,0.002717,0.183131,0.0148363739618088,72.9868125,3.17091242420057,13.68236858,1.36648014385078,0.000200664284480284,0.000198181624534231,0.000160950218814103,0.000264032060119624,0.000164475803857307,0.000258114330573796,0.0135251568204486,0.0133578207885824,0.0108483527867668,0.0177962661765796,0.01108598396621,0.0173973998793926
"2376","Chirostoma_humboldtianum_KJ921739.1",4936,0.00329666666666667,0.128413333333333,0.0256723081715294,72.9868125,3.17091242420057,13.68236858,1.36648014385078,0.000243475619373084,0.000240463288755189,0.000195288635022878,0.000320362786723479,0.000199566396779385,0.00031318252108635,0.00948397852449816,0.00936664078463591,0.00760697611286285,0.012478924161512,0.00777360553036304,0.0121992350276345
"2377","Craterocephalus_stramineus_MK029350.1",4936,0.0120736666666667,0.459636666666667,0.0262678492432429,72.9868125,3.17091242420057,63.89110294,2.77755790618956,0.000189375368724621,0.000188243079312015,0.000173303423194036,0.000247897304416412,0.000176950498157799,0.000200343067337366,0.00720939757842322,0.00716629205417109,0.00659754902615854,0.0094372897499471,0.00673639080684603,0.0076269307579075
"2378","Hypoatherina_tsurugae_AP004420.1",4936,0.00636266666666667,0.331621666666667,0.01918652279455,72.9868125,3.17091242420057,52.99368172,3.64628359393739,0.000120630251333903,0.000120177376850758,0.000103034744602735,0.000142245092721288,0.000106508529477389,0.000137302821890448,0.0062872388408059,0.00626363505975637,0.00537016246800082,0.00741380260740591,0.00555121585176671,0.00715621185561821
"2379","Bedotia_geayi_NC_034336.1",4936,0.00728066666666667,0.341079,0.0213459833841036,72.9868125,3.17091242420057,46.03100873,3.04701594576949,0.000158863027698623,0.000158664936825903,0.000134793267475572,0.000188071351112267,0.000141638329390383,0.000178058753229391,0.00744229135945684,0.00743301135257423,0.0063146899840629,0.00881062014000837,0.00663536211200564,0.00834155775470112
"2380","Iso_hawaiiensis_NC_011178.1",4936,0.0103573333333333,0.439150333333333,0.0235849378838378,72.9868125,3.17091242420057,46.03100873,3.04701594576949,0.000225995421511383,0.000225713621328379,0.000191754253594038,0.000267546608449792,0.000201491904167108,0.000253302883451315,0.00958219278017485,0.00957024446874016,0.00813036924406921,0.0113439606993044,0.0085432450642656,0.0107400275845075
"2381","Atherina_boyeri_MW856895.1",4936,0.016805,0.511078666666667,0.0328814350824009,72.9868125,3.17091242420057,55.29789516,2.62896806321941,0.000304650232286063,0.00030273899904492,0.00028110889824164,0.00039799749355128,0.000284754610051643,0.000328346298901889,0.0092651136278757,0.00920698863313769,0.00854916756331289,0.0121040183481621,0.00866004203703541,0.0099857654654991
"2382","Glossolepis_incisus_KT285171.1",4936,0.002747,0.049938,0.055008210180624,72.9868125,3.17091242420057,8.64678872,0.888309502253124,0.000321037748493155,0.0003160162029837,0.000236283900224027,0.00041785721239498,0.000264062067307053,0.000402940476405604,0.00583617877111438,0.00574489157065891,0.00429542970855022,0.00759626992085203,0.00480041191014911,0.00732509701883621
"2383","Melanotaenia_praecox_KU743245.1",4936,0.00310833333333333,0.105448,0.0294774043446375,72.9868125,3.17091242420057,8.64678872,0.888309502253124,0.000363266230396635,0.000357584163672249,0.000267364078338678,0.000472821078216623,0.000298796114262622,0.000455942233039954,0.0123235487816186,0.0121307887048508,0.0090701364072891,0.0160401191600386,0.0101364458949378,0.0154675163290929
"2384","Melanotaenia_lacustris_AP004419.1",4936,0.000376666666666667,0.0301593333333333,0.0124892238997325,72.9868125,3.17091242420057,4.66613461,0.750806079646899,8.27359705345251e-05,8.29764047044435e-05,5.78798231499931e-05,0.000113681589337029,6.0271343456125e-05,0.000106298120080588,0.00662458862125909,0.00664383995119348,0.00463438109642927,0.00910237419472187,0.00482586779931263,0.0085111869988066
