"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"1215","Elephantulus_revoilii__MT354767.1",2593,0.010553,0.650342666666667,0.0162268301633805,69.14679906,2.14518055570486,27.35235857,1.89774484783427,0.000387647624522215,0.000389061777004275,0.000331165480312019,0.000452269283522827,0.000339347631451203,0.000439711225976943,0.0238893006594121,0.0239764496877695,0.020408513368148,0.0278716963799543,0.0209127493191502,0.0270977893741225
"1216","Elephantulus_edwardii_NC_041486.1",2593,0.014607,0.750036333333333,0.0194750565417053,69.14679906,2.14518055570486,35.45499704,2.02929351767809,0.00041327416502106,0.000415741605981642,0.000342978623887204,0.000470296556316491,0.000361570667387265,0.00045241180671022,0.0212206914078038,0.0213473889070023,0.0176111747430732,0.0241486619209225,0.0185658340253324,0.0232303205765484
"1217","Rhynchocyon_udzungwensis_MH056211.1",2593,0.016405,1.20784566666667,0.0135820332454174,69.14679906,2.14518055570486,51.81398856,2.30113833596768,0.000317223299446698,0.000316861607883086,0.000281515825350774,0.00034840249333432,0.000289496837476556,0.000344038029758237,0.0233560979946599,0.0233294678460602,0.0207270752665664,0.0256517184900775,0.0213146906833138,0.0253303775319734
"1218","Chrysochloris_asiatica_AB096866.1",2593,0.00488733333333333,0.221071666666667,0.0221074613813017,69.14679906,2.14518055570486,15.75532357,1.84083668868373,0.000314529746446023,0.000309983007633209,0.000248240244680701,0.00044854817175473,0.000250320300240318,0.000389563429727801,0.0142273118121129,0.0140216464607461,0.0112287992003759,0.020289447260286,0.0113228875954087,0.0176213552071289
"1219","Eremitalpa_granti_NC_010304.1",2593,0.00642666666666667,0.284597333333333,0.022581612383344,69.14679906,2.14518055570486,15.75532357,1.84083668868373,0.000413595246997634,0.000407616449813687,0.000326426948400213,0.000589824631798608,0.000329162146271541,0.000512261828205702,0.0183155764068778,0.0180508124439485,0.0144554313863337,0.0261196863087447,0.0145765563894954,0.0226849092752802
"1220","Echinops_telfairi_AB099484.1",2593,0.0294046666666667,0.912952,0.0322083380798406,69.14679906,2.14518055570486,59.90109435,2.78444779202661,0.000491932591154754,0.000491214545494253,0.000435258023550719,0.000548096669479845,0.000448093376598111,0.00053651709013341,0.0152734546543604,0.0152511608725849,0.013513830563743,0.0170172291448624,0.0139123408195524,0.0166577079762218
"1221","Orycteropus_afer_Y18475.1",2593,0.0152933333333333,1.14245266666667,0.0133864043382687,69.14679906,2.14518055570486,69.14679869,2.14518057594498,0.000221379217340972,0.000222321738822392,0.000203339220907902,0.000233951532921782,0.000205713930193975,0.000232279604941061,0.0165376162072214,0.0166080250681525,0.0151899805033232,0.0174768016122871,0.0153673776016077,0.0173519041462856
"1222","Notamacropus_agilis_KY996507.1",2607,0.00190233333333333,0.0828876666666667,0.0229507405605177,24.36239301,1.56138900884224,4.1825851,0.385745729971863,0.000458634008334394,0.000456205335630582,0.000364878124504702,0.0005534999341949,0.000388397103602997,0.000543386479253689,0.019983407817497,0.0198775867134935,0.0158983159407242,0.0241168659780456,0.0169230749909291,0.0236762067795094
"1223","Macropus_eugenii__KJ868119.1",2607,0.001839,0.0831736666666667,0.0221103634563824,24.36239301,1.56138900884224,4.1825851,0.385745729971863,0.000443364959520037,0.000441017143275612,0.000352730438565348,0.000535072566489095,0.000375466413278033,0.00052529581321931,0.020052359627406,0.0199461733926543,0.0159531723330187,0.0242000800911592,0.016981467266186,0.0237579004187594
"1224","Notamacropus_parma_KY996504.1",2607,0.00231,0.118434666666667,0.019504424380249,24.36239301,1.56138900884224,4.66689246,0.413452103694934,0.000498954339558941,0.000488969113521772,0.00039498151195845,0.0006192853500678,0.000427697076777534,0.000603763244211722,0.0255815977868182,0.0250696510693708,0.0202508674061883,0.0317510190505757,0.0219282081049589,0.0309551941877925
"1225","Notamacropus_irma_KY996503.1",2607,0.00221833333333333,0.103533333333333,0.0214262717321314,24.36239301,1.56138900884224,5.33637522,0.427104571756218,0.000418362270591722,0.000413678260537874,0.000338029170571399,0.000508411439998435,0.000360946736754474,0.000490893030343885,0.0195256681060539,0.0193070575091005,0.0157763877354585,0.0237284137135258,0.0168459889460465,0.0229108001840437
"1226","Macropus_rufus_KY996501.1",2607,0.00226666666666667,0.111790333333333,0.0202760524911218,24.36239301,1.56138900884224,4.97759901,0.413357886877153,0.000458493475074157,0.000453503302335145,0.000355775327043853,0.00056241341521411,0.000396155025793962,0.000527842653752013,0.0226125610631022,0.0223664494128588,0.0175465775302977,0.027737816099084,0.019538074581698,0.026032811563451
"1227","Notamacropus_rufogriseus_KY996499.1",2607,0.00188866666666667,0.106116666666667,0.0177980210460185,24.36239301,1.56138900884224,4.97759901,0.413357886877153,0.000382032945554438,0.000377874957504549,0.000296444559269187,0.000468622707441639,0.000330090349433616,0.000439817128846898,0.021464911439685,0.0212312906321167,0.0166560404947663,0.02633004569609,0.0185464635972806,0.0247115748267579
"1228","Macropus_fuliginosus_MH717106.1",2607,0.000951,0.0390826666666667,0.0243330376637555,24.36239301,1.56138900884224,2.63582177,0.425471027901374,0.000370487933506444,0.00036809736926299,0.000253748933707491,0.000550049278862838,0.000279106031955758,0.000499706141878971,0.0152257165186693,0.0151274729587617,0.0104281650821367,0.0226050395541921,0.0114702502750609,0.0205361183747023
"1229","Macropus_giganteus_KY996502.1",2607,0.00121733333333333,0.0434306666666667,0.0280293494612102,24.36239301,1.56138900884224,2.63582177,0.425471027901374,0.000474245332339829,0.000471185276042215,0.000324812865720209,0.000704093924432907,0.000357271373537479,0.000639651885784088,0.0169195982588228,0.0168104249688095,0.011588312678099,0.0251198810520844,0.0127463312707955,0.0228207895680669
"1230","Macropus_bernardus_KY996505.1",2607,0.00306566666666667,0.078993,0.0388093459758038,24.36239301,1.56138900884224,4.32725422,0.393324661736706,0.000714290279864954,0.000710467824016352,0.000554134219658877,0.000928256014159311,0.000599730434627854,0.000843488135711407,0.0184051099523885,0.0183066167736839,0.0142783704730391,0.0239183627247428,0.0154532476533298,0.0217341497132493
"1231","Macropus_robustus_KY996506.1",2607,0.001857,0.0678706666666667,0.0273608628175157,24.36239301,1.56138900884224,4.32725422,0.393324661736706,0.000432674910201985,0.000430359491964238,0.000335661817736175,0.000562282728594272,0.000363281314701726,0.000510935348923372,0.0158136427600156,0.0157290175691658,0.0122679544126545,0.0205506212411662,0.0132774071170432,0.0186739487102828
"1232","Wallabia_bicolor__KJ868164.1",2607,0.002235,0.107356,0.0208185848951153,24.36239301,1.56138900884224,6.13151891,0.522294372383348,0.000367193841535151,0.0003660585025102,0.000289571425221321,0.000486834449930438,0.000316431243851163,0.000431525646656857,0.0176377906272249,0.0175832557474206,0.0139092751347025,0.0233846081461889,0.0151994597829465,0.020727904842279
"1233","Protemnodon_anak__MK190712.1",2607,0.00212533333333333,0.0939596666666667,0.0226196346659382,24.36239301,1.56138900884224,6.13151891,0.522294372383348,0.000349176425597036,0.000348096795228193,0.000275362775124705,0.000462946525392464,0.000300904639939599,0.000410351606723955,0.0154368729094835,0.0153891431214128,0.0121736172662134,0.0204665783612143,0.0133028072461628,0.0181413896724815
"1234","Lagorchestes_conspicillatus__KJ868117.1",2607,0.00221666666666667,0.123834333333333,0.0179002592172876,24.36239301,1.56138900884224,5.43939176,0.537010367733713,0.000411758773466187,0.000407167873447111,0.00033868025421289,0.000573983593736311,0.000347220713401513,0.000531257088434629,0.0230029503186479,0.0227464791713116,0.0189204105986242,0.0320656581990708,0.0193975243144063,0.0296787371616135
"1235","Lagorchestes_hirsutus_AB241056.1",2607,0.00224933333333333,0.101289,0.0222070840203115,24.36239301,1.56138900884224,5.43939176,0.537010367733713,0.000417826797496215,0.000413168242108437,0.000343671331643395,0.000582442299328215,0.000352337650230588,0.000539086140264192,0.0188150230401278,0.0186052451429704,0.0154757523017907,0.0262277703274995,0.0158660024840868,0.0242754131866715
"1236","Setonix_brachyurus__KJ868156.1",2607,0.002894,0.153836,0.0188122416079461,24.36239301,1.56138900884224,7.37019986,0.634842613333224,0.000395499915778259,0.000394953611666193,0.000310787093551103,0.000472130283160708,0.000329400892298461,0.000461410525998862,0.0210235400980181,0.0209945002779131,0.0165204710862224,0.0250969710574674,0.0175099224836303,0.0245271422520943
"1237","Onychogalea_unguifera__KJ868133.1",2607,0.00331433333333333,0.162418333333333,0.0204061528357841,24.36239301,1.56138900884224,7.37019986,0.634842613333224,0.00045294352252744,0.000452317871549984,0.000355926753188047,0.000540703916778038,0.000377244076494309,0.000528427189588423,0.0221964191963298,0.0221657592780939,0.0174421291486113,0.0264971021793908,0.0184867809003555,0.0258954832809924
"1238","Petrogale_xanthopus_KY996509.1",2607,0.002094,0.0899896666666667,0.0232693383314381,24.36239301,1.56138900884224,7.19168013,0.741142395531517,0.000294348999943125,0.000290273525751557,0.000228523385341502,0.000405413254341639,0.000244216537859583,0.000363988656163898,0.0126496506153527,0.0124745070795323,0.00982079430392548,0.0174226378321168,0.0104952076582957,0.0156424153957197
"1239","Petrogale_brachyotis__KJ868140.1",2607,0.002631,0.0970326666666667,0.0271145799696322,24.36239301,1.56138900884224,7.19168013,0.741142395531517,0.000369833915401319,0.000364713298114779,0.000287127519977789,0.000509380263692862,0.000306845134244777,0.000457332451942319,0.013639669720701,0.0134508186563557,0.0105894142671347,0.0187862125934961,0.0113166102734557,0.0168666618643741
"1240","Dendrolagus_lumholtzi__KJ868111.1",2607,0.00320533333333333,0.0976723333333333,0.0328172085578652,24.36239301,1.56138900884224,7.00134598,0.57059089045032,0.000460820853404339,0.000460652147254262,0.000362540789609014,0.000567448206188584,0.000398265147861634,0.000525413376669817,0.0140420490850644,0.0140369083019969,0.0110472768873611,0.0172911783519926,0.0121358630231876,0.0160103006854888
"1241","Dendrolagus_dorianus__KJ868110.1",2607,0.00619433333333333,0.112191,0.0552123907740668,24.36239301,1.56138900884224,7.00134598,0.57059089045032,0.000890540132988024,0.000890214106949454,0.000700613092065756,0.00109659837932638,0.000769650711596583,0.00101536572157396,0.0161293528590743,0.0161234479157455,0.0126894177600951,0.0198614543574782,0.0139398185951782,0.0183901784968688
"1242","Thylogale_billardierii__KJ868162.1",2607,0.002574,0.166064333333333,0.0155000170616608,24.36239301,1.56138900884224,9.46212638,0.641701225991131,0.000273283379653497,0.000271420102522358,0.000230995815421959,0.000321896181103243,0.000241369627994593,0.000309816398608316,0.0176311663765494,0.0175109550810568,0.0149029394292297,0.0207674726952044,0.0155722169230135,0.0199881327469403
"1243","Dorcopsis_hageni__KJ868112.1",2607,0.00275533333333333,0.0939156666666667,0.0293383780483909,24.36239301,1.56138900884224,6.30934671,0.654667135331319,0.000441436886672296,0.000435641403636336,0.000325607309234138,0.000608345027747186,0.000369490328216968,0.000537883071715141,0.015046397109758,0.0148488577970393,0.0110983404977971,0.0207354689732261,0.0125940952702814,0.0183337698773924
"1244","Dorcopsulus_vanheurni__KJ868113.1",2607,0.00311066666666667,0.0896406666666667,0.0347015119625765,24.36239301,1.56138900884224,6.30934671,0.654667135331319,0.000498365476218953,0.000491822596023989,0.000367598283301836,0.000686798427163893,0.000417140544752086,0.000607249555437418,0.0143614917055029,0.0141729442957526,0.0105931489007819,0.0197915995102624,0.0120208175713481,0.0174992247050301
"1245","Lagostrophus_fasciatus_NC_008447.1",2607,0.005264,0.304110666666667,0.0173094882126244,24.36239301,1.56138900884224,13.41587098,0.868491538873633,0.000393980737276895,0.000396224438392204,0.000332775735894914,0.000454623771624101,0.000346609387943489,0.000440592981204844,0.0227609697315922,0.0228905923459496,0.0192250476621377,0.0262644259633586,0.0200242424088943,0.0254538421813942
"1246","Bettongia_lesueur__KJ868101.1",2607,0.00183233333333333,0.115402666666667,0.0158777382382845,24.36239301,1.56138900884224,4.93332537,0.799737188169555,0.000381407948310894,0.000370760663833804,0.000255287806001702,0.000584923944458082,0.000274016203004169,0.000542922918308639,0.0240215541147568,0.0233509746961204,0.0160783483245838,0.0368392484924402,0.0172578864125281,0.0341939708389662
"1247","Bettongia_penicillata__KJ868102.1",2607,0.00247733333333333,0.103203333333333,0.0240043926229773,24.36239301,1.56138900884224,4.93332537,0.799737188169555,0.000515667431662101,0.000501272194581195,0.000345151714426896,0.000790823131746856,0.000370472697967433,0.000734037316512608,0.0214822111836522,0.0208825193977777,0.0143786897609945,0.0329449340446911,0.0154335376773005,0.0305792913839436
"1248","Aepyprymnus_rufescens__KJ868095.1",2607,0.00609066666666667,0.269931333333333,0.0225637631298824,24.36239301,1.56138900884224,9.91115488,0.946135145945098,0.000619805182150511,0.000622382258550986,0.000464008829576073,0.000777854575591611,0.000503326909714454,0.0007181536889504,0.027469051974299,0.0275832650328939,0.0205643370259264,0.0344736190995312,0.0223068690633377,0.031827744548484
"1249","Potorous_tridactylus_NC_006524.1",2607,0.00423066666666667,0.239819,0.0176410820938569,24.36239301,1.56138900884224,9.79019219,1.20761486849772,0.000438232797377306,0.000439092932468848,0.000293773243257068,0.000559064538609437,0.00034452209383622,0.000529386894443005,0.0248416052397325,0.0248903627415096,0.0166527904407501,0.0316910570244508,0.0195295329392629,0.030008754090394
"1250","Potorous_longipes__KJ868148.1",2607,0.003146,0.187253333333333,0.0168007690116776,24.36239301,1.56138900884224,9.79019219,1.20761486849772,0.000325877808197842,0.000326517420157657,0.000218455079566673,0.000415730469224383,0.000256192839712121,0.000393661638020256,0.019396600713416,0.0194346711112275,0.013002683354246,0.0247447285856632,0.0152488757826532,0.0234311678082495
"1251","Hypsiprymnodon_moschatus__KJ868115.1",2607,0.008305,0.628278,0.0132186707158296,24.36239301,1.56138900884224,24.36239221,1.56138904613919,0.000342267973338834,0.000342844630073826,0.00029485770994153,0.000395763533647501,0.000298292322790585,0.000383782930114703,0.0258927679414059,0.0259363923532238,0.0223061543993551,0.029939737675254,0.0225659848257945,0.0290333981657562
"1252","Pseudochirulus_canescens__KJ868152.1",2636,0.010359,0.224183666666667,0.0462076481932225,31.59287996,1.20107268875255,14.50985044,1.15070233387298,0.000718574366864046,0.00071339523143248,0.000601175574199859,0.00096858553319002,0.00062133767965888,0.000842832107316161,0.015550983332007,0.0154388993884592,0.0130103045211471,0.0209615847389542,0.0134466414966779,0.0182400996430669
"1253","Pseudochirulus_herbertensis__KJ868153.1",2636,0.00445066666666667,0.154416666666667,0.0288224500809498,31.59287996,1.20107268875255,14.50985044,1.15070233387298,0.000308730088051251,0.000306504911352012,0.000258290577170142,0.000416145510800693,0.000266953074582661,0.000362116494413405,0.0107114449737674,0.0106342420748816,0.00896143722843533,0.0144382420520088,0.00926198410728115,0.0125636957786856
"1254","Pseudocheirus_peregrinus_NC_006519.1",2636,0.005659,0.304941666666667,0.0185576476375263,31.59287996,1.20107268875255,19.6797374,0.946629945340124,0.000288216608581314,0.00028788145255967,0.000259666115902859,0.000323403140559383,0.000264131617052074,0.000314886463865615,0.0155308805410497,0.0155128202767215,0.0139924046934578,0.017426946931863,0.0142330333138754,0.0169680160985958
