"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"1093","Microcebus_mittermeieri_KM112299.1",2474,0.001453,0.0340446666666667,0.0426792253314273,36.47932627,1.39636547383215,4.20910269,0.380085431610313,0.000348111902145328,0.00034251141205313,0.000284299691398848,0.000493378775340841,0.000294523576830079,0.000405882872016248,0.00815647190036957,0.00802524903845707,0.00666131330152099,0.0115601623860201,0.00690086510574978,0.00951008058052476
"1094","Microcebus_arnholdi_KM112286.1",2474,0.00126633333333333,0.0176136666666667,0.0718949300732386,36.47932627,1.39636547383215,2.86648859,0.334936758214464,0.000448141126265311,0.000443374135010269,0.000351671146099875,0.000650697431517906,0.000357090965136859,0.000583538069892124,0.00623327856093321,0.0061669735899125,0.00489145960280693,0.00905067201338186,0.00496684487728265,0.00811653991870748
"1095","Microcebus_sambiranensis_KM112296.1",2474,0.00131366666666667,0.0223263333333333,0.0588393377028621,36.47932627,1.39636547383215,2.86648859,0.334936758214464,0.00046489186065059,0.000459946687569221,0.000364816000731669,0.000675019367626236,0.000370438403159874,0.000605349706092356,0.00790103829853231,0.00781699294257773,0.00620020576325969,0.0114722461873224,0.00629576092495438,0.0102881801482771
"1096","Microcebus_mamiratra_KM112307.1",2474,0.001119,0.0160553333333333,0.069696466387078,36.47932627,1.39636547383215,2.04274144,0.276790740072651,0.000558868236154697,0.000548496611053615,0.00040496276622502,0.000881109993866089,0.000441621854729371,0.00078287800201457,0.0080186021634278,0.00786979081561168,0.00581037730056428,0.0126421042491969,0.00633635932525912,0.0112326785359052
"1097","Microcebus_margotmarshae_KM112315.1",2474,0.000943,0.0173556666666667,0.0543338390919392,36.47932627,1.39636547383215,2.04274144,0.276790740072651,0.000470967602049936,0.000462227260253404,0.000341268890572112,0.000742526116367937,0.000372162117077566,0.000659744375245522,0.00866803468926619,0.00850717100021703,0.00628096405988624,0.0136659976320005,0.0068495457581752,0.0121424214867121
"1098","Microcebus_tavaratra_KM112294.1",2474,0.003519,0.069533,0.0506090633224512,36.47932627,1.39636547383215,5.73208973,0.345834961946449,0.000616097130495413,0.000614224313994983,0.000530231162102771,0.000699508793356277,0.000537699308036016,0.000691851236153015,0.0121736521098999,0.0121366465544226,0.0104770001121034,0.0138218087321517,0.0106245654974903,0.0136705007114031
"1099","Microcebus_tanosi_KM112288.1",2474,0.002375,0.0428586666666667,0.0554146963663514,36.47932627,1.39636547383215,6.14869354,0.388716178066224,0.000387760658211292,0.000388422237638901,0.000334195534359663,0.000455967374622411,0.000338085297036355,0.000432299947075257,0.00699743359862106,0.00700937229847851,0.00603081052994078,0.00822827525044928,0.00610100423182405,0.00780117866598571
"1100","Microcebus_simmonsi_KM112311.1",2474,0.00191433333333333,0.052048,0.0367801516548827,36.47932627,1.39636547383215,6.51590478,0.450805332169369,0.000295180185523546,0.000294255880068748,0.000255371074447894,0.000348821607964965,0.000259377725732688,0.000333241189639306,0.00802552932063182,0.00800039877023413,0.0069431762229831,0.00948396328644984,0.00705211137154881,0.00906035387690053
"1101","Microcebus_jollyae_KM112300.1",2474,0.00365333333333333,0.0743843333333333,0.0491142848180396,36.47932627,1.39636547383215,7.47630445,0.510411412523416,0.00049091708405573,0.000492613099783623,0.000415172368127278,0.000569637983627066,0.000433669341078124,0.000554431348726449,0.0099954032899898,0.0100299353153298,0.00845318973218125,0.0115982139562345,0.00882980059029257,0.0112885966024045
"1102","Microcebus_ravelobensis_KM112289.1",2474,0.00066,0.0112876666666667,0.0584708974396834,36.47932627,1.39636547383215,1.02656757,0.249914813220496,0.00068220669988395,0.000651663179342252,0.00040003806422793,0.00118919561727361,0.000414580238097818,0.00112654505168111,0.0116674573122072,0.0111450859808418,0.00684166109542948,0.0203382480746142,0.00709036899126587,0.0192667651944836
"1103","Microcebus_bongolavensis_KM112293.1",2474,0.000273,0.0104733333333333,0.0260661998726926,36.47932627,1.39636547383215,1.02656757,0.249914813220496,0.000282185498588361,0.000269551587818841,0.000165470290203371,0.000491894550781356,0.000171485462122279,0.000465979998649914,0.0108257245001786,0.0103410389368351,0.00634807877678866,0.0188709728761297,0.00657884398031993,0.0178767906685962
"1104","Microcebus_danfossi_KM112305.1",2474,0.00135933333333333,0.039038,0.0348207729221101,36.47932627,1.39636547383215,3.75743839,0.439851096991039,0.000366748997354682,0.000360539648657972,0.000274176770463887,0.000497736142723093,0.00029200620959297,0.00045839454116527,0.010532477213388,0.0103541540983153,0.00787394269154185,0.0142942301664719,0.00838597725116995,0.0131643987969665
"1105","Microcebus_murinus_KM112304.1",2474,0.00370966666666667,0.0582106666666667,0.0637282972192954,36.47932627,1.39636547383215,6.95788111,0.673113774690984,0.000538172099482756,0.000532660386855454,0.000435981644659564,0.000675843170376729,0.000451744808831893,0.00064994935092538,0.00844479019470507,0.00835830251391335,0.00684125676792065,0.010605071841965,0.00708860629489902,0.0101987559574805
"1106","Microcebus_griseorufus_KM112292.1",2474,0.00388,0.078816,0.0492285830288266,36.47932627,1.39636547383215,6.95788111,0.673113774690984,0.000562882850029588,0.000557118061191256,0.000456000210606283,0.00070687523615645,0.000472487157408863,0.000679792474146053,0.0114340656463742,0.0113169631728995,0.00926291561833628,0.0143590408796151,0.00959782159750952,0.0138088978459524
"1107","Mirza_coquereli_KJ158463.1",2474,0.00800733333333333,0.220230333333333,0.0363589030272851,36.47932627,1.39636547383215,19.22034205,0.923868209235882,0.000417574406173043,0.000415562235103029,0.000374734770865958,0.000473775644373927,0.000383094176822849,0.000459557591235519,0.0114847911076877,0.011429449199586,0.0103065477686371,0.0130305263615458,0.0105364613595564,0.0126394789988755
"1108","Allocebus_trichotis_KM112334.1",2474,0.0107326666666667,0.216911333333333,0.0494795108293097,36.47932627,1.39636547383215,22.8651572,1.02732158474441,0.000470324905393793,0.000469858491557193,0.000407330146219732,0.000539911704196802,0.000425631629606843,0.000514131287054682,0.00950544776031196,0.00949602135676063,0.00823229937791636,0.0109118238064104,0.00860217941675195,0.0103907916314753
"1109","Cheirogaleus_major_KM112323.1",2474,0.00387933333333333,0.091622,0.0423406314349538,36.47932627,1.39636547383215,8.60948513,0.802390817277557,0.000454350219509945,0.00045590251051344,0.000350658984589445,0.000564393993951702,0.000373673740667577,0.000533159121022748,0.01073083239696,0.0107674943680003,0.008281855340966,0.0133298435763472,0.00882541728839443,0.0125921391097301
"1110","Cheirogaleus_crossleyi_KM112325.1",2474,0.003826,0.119937,0.0319000808757931,36.47932627,1.39636547383215,8.60948513,0.802390817277557,0.000448103782396903,0.000449634732400178,0.000345838101488026,0.000556634667690122,0.000368536449165016,0.000525829213876877,0.0140471049005064,0.0140950969419446,0.0108412923100286,0.0174493183844093,0.0115528374551763,0.0164836326253923
"1111","Cheirogaleus_medius_KM112332.1",2474,0.005208,0.155223333333333,0.033551656752636,36.47932627,1.39636547383215,11.60929108,0.930538225576936,0.000451507110586002,0.000446304981582719,0.000378230839771961,0.000551611297058677,0.000395558945620231,0.000520873201986953,0.0134570734886446,0.0133020251391209,0.0112730898077707,0.0164406574949638,0.0117895503204668,0.0155245151029995
"1112","Cheirogaleus_sibreei_KM112333.1",2474,0.005376,0.16153,0.0332817433294125,36.47932627,1.39636547383215,15.95838324,1.22821045784482,0.000338894227819568,0.0003368470408572,0.000285325920379101,0.000412378282821852,0.000292992530285363,0.000397925723482165,0.0101825864247944,0.0101210756156368,0.00857304611585495,0.0123905253021231,0.00880340093322075,0.0119562764349096
"1113","Phaner_parienti_KM112341.1",2474,0.001352,0.015417,0.087695401180515,36.47932627,1.39636547383215,2.53770707,0.401266547950796,0.000546380058489792,0.000541929198493735,0.000382322234300186,0.000846772930823913,0.000409798139932919,0.000739815031849461,0.00623043000128486,0.00617967637069372,0.00435966115843637,0.00965584191901795,0.00467297183679425,0.0084361896050467
"1114","Phaner_electromontis_KM112338.1",2474,0.00110066666666667,0.0155076666666667,0.0709756464544419,36.47932627,1.39636547383215,2.53770707,0.401266547950796,0.000444809406591049,0.000441185950055797,0.000311249511257203,0.00068936001419639,0.000333617716483851,0.000602285314390266,0.00626707087305735,0.00621601876270316,0.00438530012483914,0.00971262748045387,0.00470045336886075,0.00848580244741924
"1115","Phaner_pallescens_KM112340.1",2474,0.00254966666666667,0.0307016666666667,0.0830465229900657,36.47932627,1.39636547383215,4.7672108,0.538173235287315,0.000541740158466178,0.000542284439373981,0.000384780074217431,0.000727075427730708,0.000441915570869573,0.000693197988534305,0.00652333341554808,0.00652988734325278,0.0046333074566344,0.00875503755669197,0.00532130130146974,0.00834710429258101
"1116","Lepilemur_milanoii_HQ171065.1",2500,0.000654333333333333,0.00544366666666667,0.120200845018676,22.67081389,1.06852405340134,1.81861023,0.313717390339895,0.000370567158049036,0.000361774325415014,0.000242237569282351,0.00057028377064773,0.000260608031307855,0.000511926553999045,0.00308289977488477,0.00300974860333805,0.00201527343043814,0.00474442397271934,0.00216810481879194,0.00425892641536343
"1117","Lepilemur_ankaranensis_HQ171056.1",2500,0.001076,0.00545566666666667,0.19722612574082,22.67081389,1.06852405340134,1.81861023,0.313717390339895,0.000609368714305801,0.000594909588609101,0.00039834074052136,0.000937787066556735,0.000428549528813937,0.000841823187116107,0.00308969570850156,0.00301638328276492,0.00201971589222835,0.00475488256453968,0.00217288418156682,0.00426831477804502
"1118","Lepilemur_tymerlachsoni_HQ171080.1",2500,0.00152966666666667,0.012228,0.125095409442809,22.67081389,1.06852405340134,3.51295215,0.389859693510924,0.000440940102167613,0.000437123969563043,0.000359529892532762,0.000597717965169545,0.000365504499061464,0.00055018321478627,0.00352483040050484,0.0034943246239814,0.0028740454516609,0.00477809671699272,0.00292180584954691,0.00439810874944858
"1119","Lepilemur_dorsalis_HQ171060.1",2500,0.00266766666666667,0.019187,0.139035110578343,22.67081389,1.06852405340134,5.87756672,0.417903978349168,0.000456278837813934,0.000448879181274681,0.000396433829284289,0.000579221012514228,0.000403570632506052,0.000534948456976642,0.0032817526156951,0.00322853111999899,0.00285132171028776,0.00416600533566556,0.00290265265246543,0.00384757817468856
"1120","Lepilemur_ahmansonorum_HQ171076.1",2500,0.002026,0.0158863333333333,0.12753100148975,22.67081389,1.06852405340134,3.66529294,0.424473824109304,0.000560222376723559,0.00054855625106162,0.000403872632206989,0.000756622595081057,0.000444428513573679,0.000713500903495551,0.00439283288125504,0.00430135609893809,0.00316685846962041,0.00593285229663838,0.00348486649035998,0.00559472516612281
"1121","Lepilemur_sahamalazensis_HQ171079.1",2500,0.00145433333333333,0.0132823333333333,0.10949381383793,22.67081389,1.06852405340134,3.66529294,0.424473824109304,0.000402147125640818,0.000393772774495203,0.00028991383585375,0.000543130039871446,0.000319026259414604,0.000512175788409195,0.00367278398244549,0.00359630156894576,0.0026477645237828,0.00496037192270399,0.00291364642651701,0.00467766872352537
"1122","Lepilemur_septentrionalis_NC_034727.1",2500,0.005286,0.0497506666666667,0.106249832498057,22.67081389,1.06852405340134,10.71842968,0.596395589992416,0.000494685518412165,0.000496153713436925,0.000442363048843793,0.000559133320083094,0.000444660939702639,0.000550638123604421,0.00465587104263164,0.00466968937053146,0.00416342349388535,0.00526243954401828,0.00418505073606371,0.00518248462758274
"1123","Lepilemur_edwardsi_HQ171082.1",2500,0.00126,0.0114093333333333,0.110435900432395,22.67081389,1.06852405340134,2.58130657,0.380617450036368,0.000499216580116636,0.00049128878369617,0.000341461286284665,0.000718572709292856,0.000380270920942764,0.000694939243518244,0.00452041933974397,0.00444863293342659,0.00309194098067501,0.00650669489250685,0.003443363249214,0.00629269323469377
"1124","Lepilemur_grewcockorum_HQ171072.1",2500,0.00125966666666667,0.013462,0.0935720299113554,22.67081389,1.06852405340134,2.58130657,0.380617450036368,0.000499084512238298,0.000491158813118472,0.000341370952611045,0.000718382610692514,0.000380170320170028,0.000694755397157524,0.00533369333454774,0.00524899175088717,0.0036482157428287,0.00767732207341304,0.00406286280772341,0.00742481912400206
"1125","Lepilemur_otto_HQ171064.1",2500,0.00122333333333333,0.0161983333333333,0.0755221730630723,22.67081389,1.06852405340134,3.46884027,0.451176869711115,0.000358610852168259,0.000356070772202492,0.00025079293619486,0.000470038985059036,0.000279978904347518,0.000455337890025512,0.00474841808204811,0.00471478451639784,0.0033207854862096,0.00622385408145609,0.00370724110538627,0.00602919475907077
"1126","Lepilemur_microdon_NC_034739.1",2500,0.00427966666666667,0.0476916666666667,0.0897361523676393,22.67081389,1.06852405340134,10.27101076,0.730434979294926,0.000418774455372611,0.000417413054480118,0.000355788968341682,0.000502838458279036,0.000366869419634825,0.000475367022613637,0.00466673068014926,0.00465155952720172,0.00396483422739202,0.0056035214906358,0.00408831234630833,0.00529738583693793
"1127","Lepilemur_ruficaudatus_KC757400.1",2500,0.00221666666666667,0.020054,0.110534889132675,22.67081389,1.06852405340134,4.34200465,0.405667150155469,0.00051514710824231,0.000506383825619713,0.000420869907086481,0.000691281916304159,0.000438889160891299,0.000627835148146949,0.00466049328211637,0.00458121258901251,0.00380757524062208,0.00625397032311141,0.00397059393948005,0.00567997265907018
"1128","Lepilemur_hubbardorum_HM070254.1",2500,0.00229866666666667,0.016326,0.140797909265384,22.67081389,1.06852405340134,4.34200465,0.405667150155469,0.000534203677960747,0.000525116219770458,0.000436438929213289,0.00071685414959902,0.000455124759925774,0.000651060328063362,0.00379411655150253,0.00372957398664697,0.00309975433222281,0.00509136927770603,0.00323246816874196,0.00462407667457763
"1129","Lepilemur_randrianasoloi_HQ171061.1",2500,0.00243566666666667,0.0300983333333333,0.080923639182679,22.67081389,1.06852405340134,5.59102619,0.519417927070248,0.000439447395002244,0.000435751937087519,0.000343940074314026,0.000592953614180899,0.00036808706499162,0.000519060701068473,0.00543039585763346,0.00538472986989428,0.00425018051323183,0.00732732264848286,0.00454857281147097,0.0064142036407524
"1130","Lepilemur_aeeclis_HQ171084.1",2500,0.00272,0.026891,0.101149083336432,22.67081389,1.06852405340134,5.59102619,0.519417927070248,0.000490747330398018,0.000486620474426462,0.000384090735787937,0.000662173462668145,0.000411056582774274,0.000579654484839023,0.00485172296387246,0.00481092322713308,0.00379727352061522,0.00654650977375334,0.00406386859094964,0.00573069439404638
"1131","Lepilemur_petteri_HQ171063.1",2500,0.000600666666666667,0.005452,0.110173636585962,22.67081389,1.06852405340134,1.50153053,0.315032478865931,0.000420561766224603,0.000412792933073143,0.00023037394856729,0.00115566158739931,0.000290251145321014,0.000618269685610265,0.00381726317889545,0.00374674873104569,0.00209100793716237,0.0104894566723103,0.00263448819804134,0.00561177523742591
"1132","Lepilemur_leucopus_HQ171058.1",2500,0.000953,0.007578,0.125758775402481,22.67081389,1.06852405340134,1.50153053,0.315032478865931,0.000667250882151021,0.000654925080830253,0.000365504505523797,0.00183353855625673,0.000460503898153595,0.000980928430166342,0.00530579977433414,0.00520778831325463,0.00290639364413361,0.0145798060643374,0.00366180329507654,0.00780007937439721
